1776590755822,67420,Shared DB,0,OK,Thread Group 1-143,text,true,,17,0,799,799,null,0,0,0
1776590755700,67542,Shared DB,0,OK,Thread Group 1-122,text,true,,17,0,799,799,null,0,0,0
1776590759215,64027,Shared DB,0,OK,Thread Group 1-255,text,true,,17,0,799,799,null,0,0,0
1776590756415,66828,Shared DB,0,OK,Thread Group 1-183,text,true,,17,0,799,799,null,0,0,0
1776590755466,67776,Shared DB,0,OK,Thread Group 1-76,text,true,,17,0,799,799,null,0,0,0
1776590759175,64067,Shared DB,0,OK,Thread Group 1-252,text,true,,17,0,799,799,null,0,0,0
1776590755657,67584,Shared DB,0,OK,Thread Group 1-113,text,true,,17,0,799,799,null,0,0,0
1776590759676,63565,Shared DB,0,OK,Thread Group 1-263,text,true,,17,0,799,799,null,0,0,0
1776590755764,67479,Shared DB,0,OK,Thread Group 1-134,text,true,,17,0,799,799,null,0,0,0
1776590755779,67464,Shared DB,0,OK,Thread Group 1-136,text,true,,17,0,799,799,null,0,0,0
1776590755460,67783,Shared DB,0,OK,Thread Group 1-75,text,true,,17,0,799,799,null,0,0,0
1776590755697,67546,Shared DB,0,OK,Thread Group 1-121,text,true,,17,0,799,799,null,0,0,0
1776590757738,65505,Shared DB,0,OK,Thread Group 1-220,text,true,,17,0,799,799,null,0,0,0
1776590755495,67748,Shared DB,0,OK,Thread Group 1-82,text,true,,17,0,799,799,null,0,0,0
1776590755407,67837,Shared DB,0,OK,Thread Group 1-64,text,true,,17,0,799,799,null,0,0,0
1776590755527,67717,Shared DB,0,OK,Thread Group 1-88,text,true,,17,0,799,799,null,0,0,0
1776590757083,66161,Shared DB,0,OK,Thread Group 1-203,text,true,,17,0,799,799,null,0,0,0
1776590755747,67496,Shared DB,0,OK,Thread Group 1-131,text,true,,17,0,799,799,null,0,0,0
1776590755441,67802,Shared DB,0,OK,Thread Group 1-71,text,true,,17,0,799,799,null,0,0,0
1776590757253,65991,Shared DB,0,OK,Thread Group 1-208,text,true,,17,0,799,799,null,0,0,0
1776590755853,67391,Shared DB,0,OK,Thread Group 1-148,text,true,,17,0,799,799,null,0,0,0
1776590755917,67326,Shared DB,0,OK,Thread Group 1-156,text,true,,17,0,799,799,null,0,0,0
1776590757038,66206,Shared DB,0,OK,Thread Group 1-202,text,true,,17,0,799,799,null,0,0,0
1776590755672,67572,Shared DB,0,OK,Thread Group 1-116,text,true,,17,0,799,799,null,0,0,0
1776590756074,67172,Shared DB,0,OK,Thread Group 1-167,text,true,,17,0,799,799,null,0,0,0
1776590756359,66886,Shared DB,0,OK,Thread Group 1-181,text,true,,17,0,799,799,null,0,0,0
1776590755627,67619,Shared DB,0,OK,Thread Group 1-107,text,true,,17,0,799,799,null,0,0,0
1776590755774,67472,Shared DB,0,OK,Thread Group 1-135,text,true,,17,0,799,799,null,0,0,0
1776590755711,67535,Shared DB,0,OK,Thread Group 1-124,text,true,,17,0,799,799,null,0,0,0
1776590755437,67810,Shared DB,0,OK,Thread Group 1-70,text,true,,17,0,799,799,null,0,0,0
1776590756188,67059,Shared DB,0,OK,Thread Group 1-221,text,true,,17,0,799,799,null,0,0,0
1776590755646,67600,Shared DB,0,OK,Thread Group 1-112,text,true,,17,0,799,799,null,0,0,0
1776590755864,67383,Shared DB,0,OK,Thread Group 1-150,text,true,,17,0,799,799,null,0,0,0
1776590755938,67308,Shared DB,0,OK,Thread Group 1-159,text,true,,17,0,799,799,null,0,0,0
1776590755731,67515,Shared DB,0,OK,Thread Group 1-128,text,true,,17,0,799,799,null,0,0,0
1776590755587,67660,Shared DB,0,OK,Thread Group 1-100,text,true,,17,0,794,794,null,0,0,0
1776590755815,67432,Shared DB,0,OK,Thread Group 1-142,text,true,,17,0,794,794,null,0,0,0
1776590755607,67640,Shared DB,0,OK,Thread Group 1-104,text,true,,17,0,794,794,null,0,0,0
1776590755396,67852,Shared DB,0,OK,Thread Group 1-62,text,true,,17,0,794,794,null,0,0,0
1776590755541,67706,Shared DB,0,OK,Thread Group 1-91,text,true,,17,0,794,794,null,0,0,0
1776590755796,67451,Shared DB,0,OK,Thread Group 1-139,text,true,,17,0,794,794,null,0,0,0
1776590755632,67616,Shared DB,0,OK,Thread Group 1-108,text,true,,17,0,794,794,null,0,0,0
1776590755486,67762,Shared DB,0,OK,Thread Group 1-80,text,true,,17,0,794,794,null,0,0,0
1776590755646,67601,Shared DB,0,OK,Thread Group 1-110,text,true,,17,0,794,794,null,0,0,0
1776590755604,67643,Shared DB,0,OK,Thread Group 1-103,text,true,,17,0,794,794,null,0,0,0
1776590755857,67390,Shared DB,0,OK,Thread Group 1-149,text,true,,17,0,795,795,null,0,0,0
1776590755545,67702,Shared DB,0,OK,Thread Group 1-92,text,true,,17,0,794,794,null,0,0,0
1776590755581,67666,Shared DB,0,OK,Thread Group 1-99,text,true,,17,0,794,794,null,0,0,0
1776590755391,67857,Shared DB,0,OK,Thread Group 1-61,text,true,,17,0,794,794,null,0,0,0
1776590755691,67557,Shared DB,0,OK,Thread Group 1-120,text,true,,17,0,794,794,null,0,0,0
1776590755843,67405,Shared DB,0,OK,Thread Group 1-146,text,true,,17,0,794,794,null,0,0,0
1776590755445,67803,Shared DB,0,OK,Thread Group 1-72,text,true,,17,0,794,794,null,0,0,0
1776590755578,67672,Shared DB,0,OK,Thread Group 1-98,text,true,,17,0,791,791,null,0,0,0
1776590755736,67514,Shared DB,0,OK,Thread Group 1-129,text,true,,17,0,791,791,null,0,0,0
1776590755458,67793,Shared DB,0,OK,Thread Group 1-74,text,true,,17,0,791,791,null,0,0,0
1776590755507,67743,Shared DB,0,OK,Thread Group 1-84,text,true,,17,0,791,791,null,0,0,0
1776590755617,67633,Shared DB,0,OK,Thread Group 1-105,text,true,,17,0,791,791,null,0,0,0
1776590756220,67030,Shared DB,0,OK,Thread Group 1-177,text,true,,17,0,790,790,null,0,0,0
1776590755682,67566,Shared DB,0,OK,Thread Group 1-118,text,true,,17,0,790,790,null,0,0,0
1776590755451,67798,Shared DB,0,OK,Thread Group 1-73,text,true,,17,0,790,790,null,0,0,0
1776590755573,67677,Shared DB,0,OK,Thread Group 1-97,text,true,,17,0,790,790,null,0,0,0
1776590756138,67113,Shared DB,0,OK,Thread Group 1-170,text,true,,17,0,790,790,null,0,0,0
1776590755563,67688,Shared DB,0,OK,Thread Group 1-95,text,true,,17,0,790,790,null,0,0,0
1776590755567,67685,Shared DB,0,OK,Thread Group 1-96,text,true,,17,0,788,788,null,0,0,0
1776590755386,67867,Shared DB,0,OK,Thread Group 1-60,text,true,,17,0,788,788,null,0,0,0
1776590755870,67383,Shared DB,0,OK,Thread Group 1-151,text,true,,17,0,787,787,null,0,0,0
1776590755923,67330,Shared DB,0,OK,Thread Group 1-157,text,true,,17,0,788,788,null,0,0,0
1776590755742,67511,Shared DB,0,OK,Thread Group 1-130,text,true,,17,0,788,788,null,0,0,0
1776590755810,67442,Shared DB,0,OK,Thread Group 1-141,text,true,,17,0,786,786,null,0,0,0
1776590755962,67291,Shared DB,0,OK,Thread Group 1-161,text,true,,17,0,786,786,null,0,0,0
1776590755880,67373,Shared DB,0,OK,Thread Group 1-152,text,true,,17,0,786,786,null,0,0,0
1776590755786,67467,Shared DB,0,OK,Thread Group 1-137,text,true,,17,0,786,786,null,0,0,0
1776590755898,67356,Shared DB,0,OK,Thread Group 1-154,text,true,,17,0,785,785,null,0,0,0
1776590755759,67493,Shared DB,0,OK,Thread Group 1-133,text,true,,17,0,786,786,null,0,0,0
1776590756039,67215,Shared DB,0,OK,Thread Group 1-165,text,true,,17,0,785,785,null,0,0,0
1776590757217,66038,Shared DB,0,OK,Thread Group 1-207,text,true,,17,0,785,785,null,0,0,0
1776590756209,67045,Shared DB,0,OK,Thread Group 1-176,text,true,,17,0,785,785,null,0,0,0
1776590757213,66041,Shared DB,0,OK,Thread Group 1-206,text,true,,17,0,785,785,null,0,0,0
1776590755834,67421,Shared DB,0,OK,Thread Group 1-145,text,true,,17,0,783,783,null,0,0,0
1776590757514,65740,Shared DB,0,OK,Thread Group 1-214,text,true,,17,0,785,785,null,0,0,0
1776590756943,66311,Shared DB,0,OK,Thread Group 1-199,text,true,,17,0,785,785,null,0,0,0
1776590755538,67717,Shared DB,0,OK,Thread Group 1-90,text,true,,17,0,782,782,null,0,0,0
1776590756665,66591,Shared DB,0,OK,Thread Group 1-191,text,true,,17,0,781,781,null,0,0,0
1776590756835,66421,Shared DB,0,OK,Thread Group 1-194,text,true,,17,0,781,781,null,0,0,0
1776590756053,67203,Shared DB,0,OK,Thread Group 1-166,text,true,,17,0,781,781,null,0,0,0
1776590755979,67277,Shared DB,0,OK,Thread Group 1-162,text,true,,17,0,781,781,null,0,0,0
1776590755680,67576,Shared DB,0,OK,Thread Group 1-119,text,true,,17,0,782,782,null,0,0,0
1776590758273,64983,Shared DB,0,OK,Thread Group 1-231,text,true,,17,0,780,780,null,0,0,0
1776590756165,67092,Shared DB,0,OK,Thread Group 1-172,text,true,,17,0,780,780,null,0,0,0
1776590756182,67074,Shared DB,0,OK,Thread Group 1-174,text,true,,17,0,780,780,null,0,0,0
1776590756128,67128,Shared DB,0,OK,Thread Group 1-169,text,true,,17,0,780,780,null,0,0,0
1776590755907,67350,Shared DB,0,OK,Thread Group 1-155,text,true,,17,0,780,780,null,0,0,0
1776590755722,67534,Shared DB,0,OK,Thread Group 1-126,text,true,,17,0,780,780,null,0,0,0
1776590755792,67463,Shared DB,0,OK,Thread Group 1-138,text,true,,17,0,780,780,null,0,0,0
1776590755678,67578,Shared DB,0,OK,Thread Group 1-117,text,true,,17,0,780,780,null,0,0,0
1776590756789,66467,Shared DB,0,OK,Thread Group 1-193,text,true,,17,0,780,780,null,0,0,0
1776590756017,67238,Shared DB,0,OK,Thread Group 1-164,text,true,,17,0,782,782,null,0,0,0
1776590757289,65967,Shared DB,0,OK,Thread Group 1-209,text,true,,17,0,780,780,null,0,0,0
1776590755750,67505,Shared DB,0,OK,Thread Group 1-132,text,true,,17,0,780,780,null,0,0,0
1776590755716,67542,Shared DB,0,OK,Thread Group 1-125,text,true,,17,0,778,778,null,0,0,0
1776590756485,66771,Shared DB,0,OK,Thread Group 1-186,text,true,,17,0,780,780,null,0,0,0
1776590755826,67432,Shared DB,0,OK,Thread Group 1-144,text,true,,17,0,778,778,null,0,0,0
1776590756433,66824,Shared DB,0,OK,Thread Group 1-184,text,true,,17,0,778,778,null,0,0,0
1776590755618,67640,Shared DB,0,OK,Thread Group 1-106,text,true,,17,0,777,777,null,0,0,0
1776590756171,67087,Shared DB,0,OK,Thread Group 1-173,text,true,,17,0,778,778,null,0,0,0
1776590757015,66243,Shared DB,0,OK,Thread Group 1-201,text,true,,17,0,777,777,null,0,0,0
1776590755634,67625,Shared DB,0,OK,Thread Group 1-109,text,true,,17,0,776,776,null,0,0,0
1776590756277,66982,Shared DB,0,OK,Thread Group 1-179,text,true,,17,0,776,776,null,0,0,0
1776590757010,66249,Shared DB,0,OK,Thread Group 1-384,text,true,,17,0,776,776,null,0,0,0
1776590755642,67617,Shared DB,0,OK,Thread Group 1-111,text,true,,17,0,776,776,null,0,0,0
1776590756249,67011,Shared DB,0,OK,Thread Group 1-178,text,true,,17,0,775,775,null,0,0,0
1776590755501,67759,Shared DB,0,OK,Thread Group 1-83,text,true,,17,0,775,775,null,0,0,0
1776590756152,67107,Shared DB,0,OK,Thread Group 1-171,text,true,,17,0,775,775,null,0,0,0
1776590755382,67879,Shared DB,0,OK,Thread Group 1-59,text,true,,17,0,775,775,null,0,0,0
1776590755591,67670,Shared DB,0,OK,Thread Group 1-101,text,true,,17,0,775,775,null,0,0,0
1776590756516,66745,Shared DB,0,OK,Thread Group 1-187,text,true,,17,0,775,775,null,0,0,0
1776590756452,66808,Shared DB,0,OK,Thread Group 1-185,text,true,,17,0,775,775,null,0,0,0
1776590756877,66384,Shared DB,0,OK,Thread Group 1-195,text,true,,17,0,775,775,null,0,0,0
1776590755379,67883,Shared DB,0,OK,Thread Group 1-58,text,true,,17,0,772,772,null,0,0,0
1776590756327,66933,Shared DB,0,OK,Thread Group 1-180,text,true,,17,0,774,774,null,0,0,0
1776590756341,66921,Shared DB,0,OK,Thread Group 1-250,text,true,,17,0,774,774,null,0,0,0
1776590755597,67665,Shared DB,0,OK,Thread Group 1-102,text,true,,17,0,772,772,null,0,0,0
1776590756399,66863,Shared DB,0,OK,Thread Group 1-182,text,true,,17,0,771,771,null,0,0,0
1776590755557,67706,Shared DB,0,OK,Thread Group 1-94,text,true,,17,0,769,769,null,0,0,0
1776590755471,67792,Shared DB,0,OK,Thread Group 1-77,text,true,,17,0,769,769,null,0,0,0
1776590755551,67712,Shared DB,0,OK,Thread Group 1-93,text,true,,17,0,769,769,null,0,0,0
1776590757445,65818,Shared DB,0,OK,Thread Group 1-212,text,true,,17,0,769,769,null,0,0,0
1776590757122,66141,Shared DB,0,OK,Thread Group 1-204,text,true,,17,0,769,769,null,0,0,0
1776590756898,66364,Shared DB,0,OK,Thread Group 1-196,text,true,,17,0,771,771,null,0,0,0
1776590756631,66632,Shared DB,0,OK,Thread Group 1-190,text,true,,17,0,769,769,null,0,0,0
1776590755339,67925,Shared DB,0,OK,Thread Group 1-50,text,true,,17,0,768,768,null,0,0,0
1776590755373,67891,Shared DB,0,OK,Thread Group 1-57,text,true,,17,0,768,768,null,0,0,0
1776590755364,67900,Shared DB,0,OK,Thread Group 1-55,text,true,,17,0,768,768,null,0,0,0
1776590757187,66077,Shared DB,0,OK,Thread Group 1-205,text,true,,17,0,768,768,null,0,0,0
1776590755308,67957,Shared DB,0,OK,Thread Group 1-44,text,true,,17,0,767,767,null,0,0,0
1776590755349,67916,Shared DB,0,OK,Thread Group 1-52,text,true,,17,0,764,764,null,0,0,0
1776590755353,67912,Shared DB,0,OK,Thread Group 1-53,text,true,,17,0,761,761,null,0,0,0
1776590755318,67948,Shared DB,0,OK,Thread Group 1-46,text,true,,17,0,759,759,null,0,0,0
1776590755293,67973,Shared DB,0,OK,Thread Group 1-41,text,true,,17,0,752,752,null,0,0,0
1776590755334,67932,Shared DB,0,OK,Thread Group 1-49,text,true,,17,0,752,752,null,0,0,0
1776590755343,67923,Shared DB,0,OK,Thread Group 1-51,text,true,,17,0,752,752,null,0,0,0
1776590755297,67968,Shared DB,0,OK,Thread Group 1-42,text,true,,17,0,750,750,null,0,0,0
1776590755329,67936,Shared DB,0,OK,Thread Group 1-48,text,true,,17,0,750,750,null,0,0,0
1776590755265,68002,Shared DB,0,OK,Thread Group 1-36,text,true,,17,0,760,760,null,0,0,0
1776590755313,67953,Shared DB,0,OK,Thread Group 1-45,text,true,,17,0,747,747,null,0,0,0
1776590755929,67335,Shared DB,0,OK,Thread Group 1-158,text,true,,17,0,768,768,null,0,0,0
1776590755282,67984,Shared DB,0,OK,Thread Group 1-39,text,true,,17,0,745,745,null,0,0,0
1776590755358,67906,Shared DB,0,OK,Thread Group 1-54,text,true,,17,0,741,741,null,0,0,0
1776590755256,68015,Shared DB,0,OK,Thread Group 1-34,text,true,,17,0,740,740,null,0,0,0
1776590755259,68011,Shared DB,0,OK,Thread Group 1-35,text,true,,17,0,740,740,null,0,0,0
1776590755270,68001,Shared DB,0,OK,Thread Group 1-37,text,true,,17,0,735,735,null,0,0,0
1776590755303,67962,Shared DB,0,OK,Thread Group 1-43,text,true,,17,0,732,732,null,0,0,0
1776590755251,68019,Shared DB,0,OK,Thread Group 1-33,text,true,,17,0,730,730,null,0,0,0
1776590755368,67897,Shared DB,0,OK,Thread Group 1-56,text,true,,17,0,727,727,null,0,0,0
1776590755323,67942,Shared DB,0,OK,Thread Group 1-47,text,true,,17,0,727,727,null,0,0,0
1776590755232,68041,Shared DB,0,OK,Thread Group 1-29,text,true,,17,0,727,727,null,0,0,0
1776590755277,67989,Shared DB,0,OK,Thread Group 1-38,text,true,,17,0,727,727,null,0,0,0
1776590755236,68037,Shared DB,0,OK,Thread Group 1-30,text,true,,17,0,725,725,null,0,0,0
1776590755288,67977,Shared DB,0,OK,Thread Group 1-40,text,true,,17,0,724,724,null,0,0,0
1776590755247,68026,Shared DB,0,OK,Thread Group 1-32,text,true,,17,0,724,724,null,0,0,0
1776590755242,68032,Shared DB,0,OK,Thread Group 1-31,text,true,,17,0,724,724,null,0,0,0
1776590755412,67853,Shared DB,0,OK,Thread Group 1-65,text,true,,17,0,721,721,null,0,0,0
1776590755477,67788,Shared DB,0,OK,Thread Group 1-78,text,true,,17,0,721,721,null,0,0,0
1776590755223,68052,Shared DB,0,OK,Thread Group 1-27,text,true,,17,0,718,718,null,0,0,0
1776590755225,68051,Shared DB,0,OK,Thread Group 1-28,text,true,,17,0,716,716,null,0,0,0
1776590773965,56180,Shared DB,0,OK,Thread Group 1-515,text,true,,17,0,759,759,null,0,0,0
1776590766893,63248,Shared DB,0,OK,Thread Group 1-400,text,true,,17,0,759,759,null,0,0,0
1776590762594,67996,Shared DB,0,OK,Thread Group 1-320,text,true,,17,0,757,757,null,0,0,0
1776590766127,64463,Shared DB,0,OK,Thread Group 1-383,text,true,,17,0,757,757,null,0,0,0
1776590759718,71730,Shared DB,0,OK,Thread Group 1-264,text,true,,17,0,755,755,null,0,0,0
1776590757674,74161,Shared DB,0,OK,Thread Group 1-218,text,true,,17,0,754,754,null,0,0,0
1776590758919,73057,Shared DB,0,OK,Thread Group 1-247,text,true,,17,0,753,753,null,0,0,0
1776590770942,61035,Shared DB,0,OK,Thread Group 1-466,text,true,,17,0,753,753,null,0,0,0
1776590768207,63901,Shared DB,0,OK,Thread Group 1-420,text,true,,17,0,751,751,null,0,0,0
1776590772071,60039,Shared DB,0,OK,Thread Group 1-485,text,true,,17,0,750,750,null,0,0,0
1776590766224,65954,Shared DB,0,OK,Thread Group 1-385,text,true,,17,0,749,749,null,0,0,0
1776590765975,66614,Shared DB,0,OK,Thread Group 1-379,text,true,,17,0,748,748,null,0,0,0
1776590775041,58277,Shared DB,0,OK,Thread Group 1-536,text,true,,17,0,747,747,null,0,0,0
1776590766743,66585,Shared DB,0,OK,Thread Group 1-397,text,true,,17,0,746,746,null,0,0,0
1776590767497,65832,Shared DB,0,OK,Thread Group 1-406,text,true,,17,0,745,745,null,0,0,0
1776590758887,74516,Shared DB,0,OK,Thread Group 1-245,text,true,,17,0,744,744,null,0,0,0
1776590766351,67096,Shared DB,0,OK,Thread Group 1-390,text,true,,17,0,743,743,null,0,0,0
1776590761891,71591,Shared DB,0,OK,Thread Group 1-303,text,true,,17,0,742,742,null,0,0,0
1776590771974,61596,Shared DB,0,OK,Thread Group 1-483,text,true,,17,0,741,741,null,0,0,0
1776590771911,61668,Shared DB,0,OK,Thread Group 1-482,text,true,,17,0,740,740,null,0,0,0
1776590770168,63431,Shared DB,0,OK,Thread Group 1-452,text,true,,17,0,739,739,null,0,0,0
1776590763815,69824,Shared DB,0,OK,Thread Group 1-341,text,true,,17,0,738,738,null,0,0,0
1776590772225,61423,Shared DB,0,OK,Thread Group 1-488,text,true,,17,0,737,737,null,0,0,0
1776590763129,70526,Shared DB,0,OK,Thread Group 1-330,text,true,,17,0,736,736,null,0,0,0
1776590763417,70374,Shared DB,0,OK,Thread Group 1-335,text,true,,17,0,735,735,null,0,0,0
1776590766099,67798,Shared DB,0,OK,Thread Group 1-382,text,true,,17,0,734,734,null,0,0,0
1776590759914,74043,Shared DB,0,OK,Thread Group 1-267,text,true,,17,0,733,733,null,0,0,0
1776590769586,64438,Shared DB,0,OK,Thread Group 1-439,text,true,,17,0,732,732,null,0,0,0
1776590770788,63467,Shared DB,0,OK,Thread Group 1-463,text,true,,17,0,731,731,null,0,0,0
1776590763224,71216,Shared DB,0,OK,Thread Group 1-332,text,true,,17,0,730,730,null,0,0,0
1776590769551,64950,Shared DB,0,OK,Thread Group 1-438,text,true,,17,0,729,729,null,0,0,0
1776590771624,63106,Shared DB,0,OK,Thread Group 1-477,text,true,,17,0,728,728,null,0,0,0
1776590758451,76312,Shared DB,0,OK,Thread Group 1-235,text,true,,17,0,727,727,null,0,0,0
